5.00007381,0.0008334299885
7.381e-05,0.0008334299885
7.381e-05,0.0008334294184
7.380991585e-05,0.0008334266689
7.380951001e-05,0.0008334213822
7.38087297e-05,0.0008334134692
7.380756172e-05,0.0008334028939
7.38060008e-05,0.0008333896386
7.380404434e-05,0.0008333736932
7.380169084e-05,0.0008333550513
