16.16,0.957802
15.33,1.010919
15.04,1.029366
14.66,1.05238
13.80,1.101947
12.82,1.150499
22.304586489401149,1.082641540687434
20.250988141261409,1.220188582182339
19.086666208457007,1.296024719066816
18.277271679785962,1.346254322444104
17.659800442971125,1.382575358407383
17.162117623275748,1.410247126361405
16.746327809085493,1.432079282967933
16.390123616238800,1.449735621658350
16.078953723571477,1.464283015416127
15.803088325430759,1.476441213632643
15.555706652214443,1.486716579341981
15.331641000304224,1.495478671096339
15.127060044902672,1.503004003534246
14.938966426623468,1.509504356855769
14.765085379386891,1.515145076486933
14.603474472251722,1.520057394841613
14.452602813563251,1.524347194861590
14.311241580624950,1.528100050957614
14.178263775912406,1.531387363239488
14.052834209587383,1.534268320324714
13.934170538615268,1.536792060342216
13.821639767118315,1.539000906807934
13.714651269876889,1.540930749455387
13.612720450212246,1.542611868504506
13.515426102209140,1.544071217949699
13.422371403764291,1.545331343103605
13.333271468237461,1.546412711662757
13.247768810947022,1.547332478534143
13.165651347739383,1.548106486063353
13.086646186578404,1.548748003083127
13.010564601994332,1.549269498302310
13.010564601994332,1.549269498302310
12.866366059643290,1.549993563458305
12.797923997868180,1.550214548211653
12.731738772861721,1.550351867479447
12.667657171073884,1.550412785455006
12.667657171073884,1.550412785455006
12.545335585910710,1.550329255392680
12.486897120765516,1.550195802271948
12.486897120765516,1.550195802271948
12.374981526062339,1.549768598305045
12.321339027518279,1.549483142966783
12.321339027518279,1.549483142966783
12.321339027518279,1.549483142966783
12.168761962825924,1.548380602353391
12.120487581856075,1.547941082549337
12.120487581856075,1.547941082549337
12.027441772899149,1.546969248671323
11.982570197519530,1.546441510286718
11.982570197519530,1.546441510286718
11.982570197519530,1.546441510286718
11.854058006602314,1.544713812694147
11.813111548948404,1.544095469619443
11.813111548948404,1.544095469619443
11.813111548948404,1.544095469619443
11.813111548948404,1.544095469619443
11.657816306637317,1.541447532447825
11.620959815885021,1.540748012157720
11.620959815885021,1.540748012157720
11.620959815885021,1.540748012157720
11.514680633736690,1.538575636072071
11.480598427754954,1.537829905298599
11.480598427754954,1.537829905298599
11.480598427754954,1.537829905298599
11.480598427754954,1.537829905298599
11.350398324564196,1.534758785563290
11.319284415929509,1.533972260971254
11.319284415929509,1.533972260971254
11.319284415929509,1.533972260971254
11.319284415929509,1.533972260971254
11.200053235278968,1.530767565776103
11.171470916462038,1.529954150058922
11.171470916462038,1.529954150058922
11.171470916462038,1.529954150058922
11.171470916462038,1.529954150058922
11.171470916462038,1.529954150058922
11.035241375727976,1.525833261779129
11.009244454056152,1.525000714370769
11.009244454056152,1.525000714370769
11.009244454056152,1.525000714370769
11.009244454056152,1.525000714370769
11.009244454056152,1.525000714370769
10.884907521128522,1.520811402982449
10.861102651495944,1.519969906303892
10.861102651495944,1.519969906303892
10.861102651495944,1.519969906303892
10.861102651495944,1.519969906303892
10.861102651495944,1.519969906303892
10.861102651495944,1.519969906303892
10.724975444143737,1.514911639278455
10.703338070932039,1.514068579643679
10.703338070932039,1.514068579643679
10.703338070932039,1.514068579643679
10.703338070932039,1.514068579643679
10.703338070932039,1.514068579643679
10.703338070932039,1.514068579643679
10.579179982478260,1.509021990320726
10.559375613948427,1.508183884652249
10.559375613948427,1.508183884652249
10.559375613948427,1.508183884652249
10.559375613948427,1.508183884652249
