8.05000000,1.72361906
8.04000000,1.72302879
8.03000000,1.72243949
8.03000000,1.72185415
8.02000000,1.72126737
8.01000000,1.72068156
8.00000000,1.72009671
8.00000000,1.71951604
7.99000000,1.71893373
7.98000000,1.71835238
7.98000000,1.71777492
7.97000000,1.71719612
7.96000000,1.71661827
7.96000000,1.71604410
7.95000000,1.71546881
7.94000000,1.71489445
7.94000000,1.71432365
7.93000000,1.71375185
7.92000000,1.71318097
7.91000000,1.71261099
7.91000000,1.71204529
7.90000000,1.71147786
7.90000000,1.71091400
7.89000000,1.71034913
7.88000000,1.70978514
7.88000000,1.70922482
7.87000000,1.70866338
7.86000000,1.70810280
7.86000000,1.70754606
7.85000000,1.70698802
7.84000000,1.70643081
7.84000000,1.70587770
7.83000000,1.70532301
7.83000000,1.70477186
7.82000000,1.70421969
7.81000000,1.70366832
7.81000000,1.70312085
7.80000000,1.70257197
7.79000000,1.70202388
7.79000000,1.70148012
7.78000000,1.70093449
7.78000000,1.70039275
7.77000000,1.69984959
7.77000000,1.69930989
7.76000000,1.69876917
7.75000000,1.69822917
7.75000000,1.69769324
7.74000000,1.69715566
7.74000000,1.69662180
7.73000000,1.69608662
7.73000000,1.69555485
7.72000000,1.69502206
7.71000000,1.69448994
7.71000000,1.69396195
7.70000000,1.69343219
7.70000000,1.69290630
7.69000000,1.69237888
7.69000000,1.69185510
7.68000000,1.69133000
7.68000000,1.69080833
7.67000000,1.69028554
7.66000000,1.68976334
7.66000000,1.68924548
7.65000000,1.68872555
7.65000000,1.68820981
7.64000000,1.68769213
7.64000000,1.68717852
7.63000000,1.68666307
7.63000000,1.68615159
7.62000000,1.68563835
7.62000000,1.68512900
7.61000000,1.68461794
7.61000000,1.68411073
7.60000000,1.68360184
7.60000000,1.68309676
7.59000000,1.68259002
7.59000000,1.68208707
7.58000000,1.68158246
7.58000000,1.68108165
7.57000000,1.68057913
7.57000000,1.68008046
7.56000000,1.67958002
7.56000000,1.67908348
7.55000000,1.67858510
7.55000000,1.67809070
7.54000000,1.67759435
7.54000000,1.67710208
7.53000000,1.67660775
7.53000000,1.67611760
7.52000000,1.67562526
7.52000000,1.67513723
7.52000000,1.67464972
7.51000000,1.67416096
7.51000000,1.67367556
7.50000000,1.67318874
7.50000000,1.67270547
7.49000000,1.67222055
7.49000000,1.67173940
7.48000000,1.67125637
7.48000000,1.67077733
7.47000000,1.67029617
7.47000000,1.66981923
7.47000000,1.66934281
7.46000000,1.66886508
7.46000000,1.66839076
7.45000000,1.66791484
7.45000000,1.66744262
7.44000000,1.66696848
7.44000000,1.66649835
7.43000000,1.66602597
7.43000000,1.66555793
7.43000000,1.66509041
7.42000000,1.66462133
7.42000000,1.66415589
7.41000000,1.66368851
7.41000000,1.66322514
7.41000000,1.66276231
7.40000000,1.66229815
7.40000000,1.66183737
7.39000000,1.66137487
7.39000000,1.66091615
7.38000000,1.66045527
7.38000000,1.65999861
7.38000000,1.65954247
7.37000000,1.65908471
7.37000000,1.65863062
7.36000000,1.65817442
7.36000000,1.65772237
7.36000000,1.65727084
7.35000000,1.65681769
7.35000000,1.65636819
7.34000000,1.65591656
7.34000000,1.65546908
7.34000000,1.65502213
7.33000000,1.65457347
7.33000000,1.65412852
7.32000000,1.65368132
7.32000000,1.65323838
7.32000000,1.65279597
7.31000000,1.65235166
7.31000000,1.65191124
7.31000000,1.65147135
7.30000000,1.65102991
7.30000000,1.65059199
7.29000000,1.65015192
7.29000000,1.64971598
7.29000000,1.64928057
7.28000000,1.64884328
7.28000000,1.64840983
7.28000000,1.64797691
7.27000000,1.64754237
7.27000000,1.64711139
7.26000000,1.64667813
7.26000000,1.64624911
7.26000000,1.64582060
7.25000000,1.64539002
7.25000000,1.64496344
7.25000000,1.64453739
7.24000000,1.64410944
7.24000000,1.64368531
7.24000000,1.64326170
7.23000000,1.64283633
7.23000000,1.64241463
7.23000000,1.64199345
7.22000000,1.64157064
7.22000000,1.64115136
7.22000000,1.64073259
7.21000000,1.64031229
7.21000000,1.63989541
7.20000000,1.63947622
7.20000000,1.63906122
7.20000000,1.63864673
7.19000000,1.63822998
7.19000000,1.63781736
7.19000000,1.63740525
7.18000000,1.63699090
7.18000000,1.63658065
7.18000000,1.63617090
7.17000000,1.63575891
7.17000000,1.63535101
7.17000000,1.63494361
7.16000000,1.63453394
7.16000000,1.63412838
7.16000000,1.63372332
7.15000000,1.63331593
7.15000000,1.63291269
7.15000000,1.63250995
7.15000000,1.63210772
7.14000000,1.63170388
7.14000000,1.63130345
7.14000000,1.63090352
7.13000000,1.63050188
7.13000000,1.63010374
7.13000000,1.62970610
7.12000000,1.62930662
7.12000000,1.62891075
7.12000000,1.62851539
7.11000000,1.62811803
7.11000000,1.62772443
7.11000000,1.62733133
7.10000000,1.62693604
7.10000000,1.62654470
7.10000000,1.62615384
7.09000000,1.62576060
7.09000000,1.62537149
7.09000000,1.62498287
7.09000000,1.62459473
7.08000000,1.62420474
7.08000000,1.62381833
7.08000000,1.62343241
7.07000000,1.62304438
7.07000000,1.62266018
7.07000000,1.62227646
7.06000000,1.62189035
7.06000000,1.62150833
7.06000000,1.62112680
7.06000000,1.62074574
7.05000000,1.62036273
7.05000000,1.61998337
7.05000000,1.61960447
7.04000000,1.61922331
7.04000000,1.61884610
7.04000000,1.61846936
7.04000000,1.61809309
7.03000000,1.61771493
7.03000000,1.61734033
7.03000000,1.61696620
7.02000000,1.61658979
7.02000000,1.61621731
7.02000000,1.61584530
7.02000000,1.61547376
7.01000000,1.61510025
7.01000000,1.61473035
7.01000000,1.61436090
7.00000000,1.61398908
7.00000000,1.61362126
7.00000000,1.61325391
7.00000000,1.61288701
6.99000000,1.61251799
6.99000000,1.61215270
6.99000000,1.61178788
6.99000000,1.61142351
6.98000000,1.61105723
6.98000000,1.61069446
6.98000000,1.61033214
6.97000000,1.60996743
6.97000000,1.60960670
6.97000000,1.60924641
6.97000000,1.60888658
6.96000000,1.60852452
6.96000000,1.60816626
6.96000000,1.60780845
6.96000000,1.60745108
6.95000000,1.60709162
6.95000000,1.60673581
6.95000000,1.60638045
6.95000000,1.60602553
6.94000000,1.60566861
6.94000000,1.60531524
6.94000000,1.60496230
6.94000000,1.60460980
6.93000000,1.60425538
6.93000000,1.60390441
6.93000000,1.60355388
6.92000000,1.60320083
6.92000000,1.60285182
6.92000000,1.60250323
6.92000000,1.60215509
6.91000000,1.60180444
6.91000000,1.60145780
6.91000000,1.60111158
6.91000000,1.60076580
6.90000000,1.60041751
6.90000000,1.60007322
6.90000000,1.59972935
6.90000000,1.59938591
6.89000000,1.59903993
6.89000000,1.59869796
6.89000000,1.59835642
6.89000000,1.59801530
6.89000000,1.59767460
6.88000000,1.59733192
6.88000000,1.59699269
6.88000000,1.59665387
6.88000000,1.59631547
6.87000000,1.59597499
6.87000000,1.59563804
6.87000000,1.59530150
6.87000000,1.59496537
6.86000000,1.59462705
6.86000000,1.59429236
6.86000000,1.59395808
6.86000000,1.59362421
6.85000000,1.59328800
6.85000000,1.59295555
6.85000000,1.59262351
6.85000000,1.59229188
6.84000000,1.59195773
6.84000000,1.59162750
6.84000000,1.59129768
6.84000000,1.59096827
6.84000000,1.59063926
6.83000000,1.59030811
6.83000000,1.58998049
6.83000000,1.58965327
6.83000000,1.58932645
6.82000000,1.58899726
6.82000000,1.58867182
6.82000000,1.58834678
6.82000000,1.58802213
6.82000000,1.58769788
6.81000000,1.58737158
6.81000000,1.58704869
6.81000000,1.58672620
6.81000000,1.58640410
6.80000000,1.58607966
6.80000000,1.58575891
6.80000000,1.58543855
6.80000000,1.58511857
6.80000000,1.58479899
6.79000000,1.58447732
6.79000000,1.58415907
6.79000000,1.58384121
6.79000000,1.58352373
6.78000000,1.58320383
6.78000000,1.58288768
6.78000000,1.58257191
6.78000000,1.58225652
6.78000000,1.58194151
6.77000000,1.58162427
6.77000000,1.58131057
6.77000000,1.58099724
6.77000000,1.58068430
6.76000000,1.58036873
6.76000000,1.58005708
6.76000000,1.57974581
6.76000000,1.57943491
6.76000000,1.57912438
6.75000000,1.57881136
6.75000000,1.57850212
6.75000000,1.57819325
6.75000000,1.57788474
6.75000000,1.57757661
6.74000000,1.57726608
6.74000000,1.57695921
6.74000000,1.57665272
6.74000000,1.57634658
6.74000000,1.57604082
6.73000000,1.57573272
6.73000000,1.57542820
6.73000000,1.57512405
6.73000000,1.57482027
6.73000000,1.57451684
6.72000000,1.57421111
6.72000000,1.57390893
6.72000000,1.57360710
6.72000000,1.57330563
6.72000000,1.57300452
6.71000000,1.57270111
6.71000000,1.57240123
6.71000000,1.57210170
6.71000000,1.57180253
6.71000000,1.57150371
6.70000000,1.57120256
6.70000000,1.57090495
6.70000000,1.57060770
6.70000000,1.57031079
6.70000000,1.57001424
6.69000000,1.56971529
6.69000000,1.56941994
6.69000000,1.56912493
6.69000000,1.56883027
6.69000000,1.56853596
6.68000000,1.56823917
6.68000000,1.56794604
6.68000000,1.56765326
6.68000000,1.56736082
6.68000000,1.56706873
6.67000000,1.56677403
6.67000000,1.56648311
6.67000000,1.56619253
6.67000000,1.56590228
6.67000000,1.56561238
6.67000000,1.56532282
6.66000000,1.56503099
6.66000000,1.56474258
6.66000000,1.56445451
6.66000000,1.56416678
6.66000000,1.56387938
6.65000000,1.56358953
6.65000000,1.56330328
6.65000000,1.56301736
6.65000000,1.56273177
6.65000000,1.56244651
6.64000000,1.56215860
6.64000000,1.56187448
6.64000000,1.56159069
6.64000000,1.56130722
6.64000000,1.56102408
6.64000000,1.56074127
6.63000000,1.56045604
6.63000000,1.56017435
6.63000000,1.55989298
6.63000000,1.55961193
6.63000000,1.55933121
6.62000000,1.55904781
6.62000000,1.55876820
6.62000000,1.55848890
6.62000000,1.55820993
6.62000000,1.55793128
6.62000000,1.55765295
6.61000000,1.55737210
6.61000000,1.55709486
6.61000000,1.55681794
6.61000000,1.55654134
6.61000000,1.55626505
6.61000000,1.55598907
6.60000000,1.55571071
6.60000000,1.55543582
6.60000000,1.55516124
6.60000000,1.55488697
6.60000000,1.55461302
6.60000000,1.55433937
6.59000000,1.55406344
6.59000000,1.55379086
6.59000000,1.55351859
6.59000000,1.55324663
6.59000000,1.55297498
6.58000000,1.55270066
6.58000000,1.55243006
6.58000000,1.55215977
6.58000000,1.55188979
6.58000000,1.55162011
6.58000000,1.55135073
6.57000000,1.55107871
6.57000000,1.55081038
6.57000000,1.55054235
6.57000000,1.55027462
6.57000000,1.55000719
6.57000000,1.54974006
6.56000000,1.54947029
6.56000000,1.54920419
6.56000000,1.54893839
6.56000000,1.54867289
6.56000000,1.54840768
6.56000000,1.54814277
6.55000000,1.54787519
6.55000000,1.54761130
6.55000000,1.54734770
6.55000000,1.54708439
6.55000000,1.54682138
6.55000000,1.54655866
6.54000000,1.54629320
6.54000000,1.54603149
6.54000000,1.54577007
6.54000000,1.54550894
6.54000000,1.54524809
6.54000000,1.54498754
6.54000000,1.54472727
6.53000000,1.54446459
6.53000000,1.54420532
6.53000000,1.54394633
6.53000000,1.54368763
6.53000000,1.54342921
6.53000000,1.54317108
6.52000000,1.54291040
6.52000000,1.54265325
6.52000000,1.54239638
6.52000000,1.54213979
6.52000000,1.54188349
6.52000000,1.54162746
6.51000000,1.54136872
6.51000000,1.54111367
6.51000000,1.54085889
6.51000000,1.54060440
6.51000000,1.54035018
6.51000000,1.54009623
6.51000000,1.53984257
6.50000000,1.53958640
6.50000000,1.53933370
6.50000000,1.53908126
6.50000000,1.53882910
6.50000000,1.53857722
6.50000000,1.53832560
6.49000000,1.53807126
6.49000000,1.53782060
6.49000000,1.53757020
6.49000000,1.53732008
6.49000000,1.53707022
6.49000000,1.53682064
6.49000000,1.53657133
6.48000000,1.53631942
6.48000000,1.53607104
6.48000000,1.53582293
6.48000000,1.53557508
6.48000000,1.53532750
6.48000000,1.53508019
6.48000000,1.53483314
6.47000000,1.53458360
6.47000000,1.53433748
6.47000000,1.53409161
6.47000000,1.53384601
6.47000000,1.53360067
6.47000000,1.53335560
6.47000000,1.53311079
6.46000000,1.53286355
6.46000000,1.53261964
6.46000000,1.53237600
6.46000000,1.53213261
6.46000000,1.53188948
6.46000000,1.53164662
6.45000000,1.53140098
6.45000000,1.53115901
6.45000000,1.53091729
6.45000000,1.53067583
6.45000000,1.53043463
6.45000000,1.53019369
6.45000000,1.52995300
6.44000000,1.52970953
6.44000000,1.52946973
6.44000000,1.52923018
6.44000000,1.52899088
6.44000000,1.52875183
6.44000000,1.52851303
6.44000000,1.52827449
6.43000000,1.52803314
6.43000000,1.52779547
6.43000000,1.52755805
6.43000000,1.52732088
6.43000000,1.52708396
6.43000000,1.52684728
6.43000000,1.52661086
6.43000000,1.52637469
6.42000000,1.52613599
6.42000000,1.52590068
6.42000000,1.52566561
6.42000000,1.52543078
6.42000000,1.52519620
6.42000000,1.52496187
6.42000000,1.52472778
6.41000000,1.52449106
6.41000000,1.52425782
6.41000000,1.52402482
6.41000000,1.52379206
6.41000000,1.52355955
6.41000000,1.52332727
6.41000000,1.52309524
6.40000000,1.52286044
6.40000000,1.52262925
6.40000000,1.52239829
6.40000000,1.52216758
6.40000000,1.52193710
6.40000000,1.52170686
6.40000000,1.52147686
6.40000000,1.52124709
6.39000000,1.52101474
6.39000000,1.52078580
6.39000000,1.52055710
6.39000000,1.52032863
6.39000000,1.52010039
6.39000000,1.51987239
6.39000000,1.51964463
6.38000000,1.51941407
6.38000000,1.51918712
6.38000000,1.51896040
6.38000000,1.51873391
6.38000000,1.51850766
6.38000000,1.51828163
6.38000000,1.51805584
6.38000000,1.51783028
6.37000000,1.51760203
6.37000000,1.51737727
6.37000000,1.51715273
6.37000000,1.51692843
6.37000000,1.51670436
6.37000000,1.51648051
6.37000000,1.51625689
6.37000000,1.51603350
6.36000000,1.51580748
6.36000000,1.51558488
6.36000000,1.51536251
6.36000000,1.51514036
6.36000000,1.51491843
6.36000000,1.51469673
6.36000000,1.51447525
6.36000000,1.51425400
6.35000000,1.51403014
6.35000000,1.51380967
6.35000000,1.51358942
6.35000000,1.51336939
6.35000000,1.51314958
6.35000000,1.51292999
6.35000000,1.51271062
6.35000000,1.51249147
6.34000000,1.51226972
6.34000000,1.51205134
6.34000000,1.51183318
6.34000000,1.51161523
6.34000000,1.51139751
6.34000000,1.51118000
6.34000000,1.51096271
6.34000000,1.51074564
6.33000000,1.51052591
6.33000000,1.51030960
6.33000000,1.51009350
6.33000000,1.50987761
6.33000000,1.50966194
6.33000000,1.50944648
6.33000000,1.50923124
6.33000000,1.50901621
6.32000000,1.50879845
6.32000000,1.50858417
6.32000000,1.50837010
6.32000000,1.50815624
6.32000000,1.50794260
6.32000000,1.50772916
6.32000000,1.50751594
6.32000000,1.50730292
6.31000000,1.50708706
6.31000000,1.50687478
6.31000000,1.50666271
6.31000000,1.50645085
6.31000000,1.50623920
6.31000000,1.50602775
6.31000000,1.50581652
6.31000000,1.50560549
6.31000000,1.50539467
6.30000000,1.50518116
6.30000000,1.50497106
6.30000000,1.50476117
6.30000000,1.50455148
6.30000000,1.50434200
6.30000000,1.50413272
6.30000000,1.50392365
6.30000000,1.50371478
6.29000000,1.50350304
6.29000000,1.50329488
6.29000000,1.50308693
6.29000000,1.50287918
6.29000000,1.50267163
6.29000000,1.50246429
6.29000000,1.50225714
6.29000000,1.50205020
6.29000000,1.50184346
6.28000000,1.50163392
6.28000000,1.50142788
6.28000000,1.50122204
6.28000000,1.50101640
6.28000000,1.50081096
6.28000000,1.50060571
6.28000000,1.50040066
6.28000000,1.50019582
6.28000000,1.49999116
6.27000000,1.49978377
6.27000000,1.49957981
6.27000000,1.49937604
6.27000000,1.49917248
6.27000000,1.49896910
6.27000000,1.49876593
6.27000000,1.49856294
6.27000000,1.49836016
6.27000000,1.49815756
6.26000000,1.49795223
6.26000000,1.49775032
6.26000000,1.49754860
6.26000000,1.49734707
6.26000000,1.49714574
6.26000000,1.49694460
6.26000000,1.49674365
6.26000000,1.49654289
6.26000000,1.49634232
6.25000000,1.49613898
6.25000000,1.49593908
6.25000000,1.49573938
6.25000000,1.49553986
6.25000000,1.49534053
6.25000000,1.49514139
6.25000000,1.49494244
6.25000000,1.49474368
6.25000000,1.49454511
6.24000000,1.49434369
6.24000000,1.49414578
6.24000000,1.49394805
6.24000000,1.49375051
6.24000000,1.49355316
6.24000000,1.49335599
6.24000000,1.49315901
6.24000000,1.49296222
6.24000000,1.49276561
6.24000000,1.49256918
6.23000000,1.49237008
6.23000000,1.49217431
6.23000000,1.49197872
6.23000000,1.49178331
6.23000000,1.49158808
6.23000000,1.49139304
6.23000000,1.49119818
6.23000000,1.49100350
6.23000000,1.49080900
6.22000000,1.49061169
6.22000000,1.49041783
6.22000000,1.49022416
6.22000000,1.49003066
6.22000000,1.48983735
6.22000000,1.48964421
6.22000000,1.48945125
6.22000000,1.48925848
6.22000000,1.48906588
6.22000000,1.48887346
6.21000000,1.48867832
6.21000000,1.48848653
6.21000000,1.48829492
6.21000000,1.48810349
6.21000000,1.48791223
6.21000000,1.48772115
6.21000000,1.48753025
6.21000000,1.48733952
6.21000000,1.48714897
6.21000000,1.48695859
6.20000000,1.48676555
6.20000000,1.48657579
6.20000000,1.48638621
6.20000000,1.48619680
6.20000000,1.48600757
6.20000000,1.48581851
6.20000000,1.48562962
6.20000000,1.48544091
6.20000000,1.48525237
6.19000000,1.48506090
6.19000000,1.48487298
6.19000000,1.48468522
6.19000000,1.48449763
6.19000000,1.48431022
6.19000000,1.48412297
6.19000000,1.48393590
6.19000000,1.48374900
6.19000000,1.48356227
6.19000000,1.48337570
6.19000000,1.48318931
6.18000000,1.48300023
6.18000000,1.48281444
6.18000000,1.48262882
6.18000000,1.48244336
6.18000000,1.48225807
6.18000000,1.48207295
6.18000000,1.48188800
6.18000000,1.48170322
6.18000000,1.48151860
6.18000000,1.48133415
6.17000000,1.48114694
6.17000000,1.48096308
6.17000000,1.48077939
6.17000000,1.48059586
6.17000000,1.48041250
6.17000000,1.48022930
6.17000000,1.48004627
6.17000000,1.47986340
6.17000000,1.47968069
6.17000000,1.47949815
6.16000000,1.47931275
6.16000000,1.47913079
6.16000000,1.47894900
6.16000000,1.47876736
6.16000000,1.47858589
6.16000000,1.47840458
6.16000000,1.47822344
6.16000000,1.47804245
6.16000000,1.47786163
6.16000000,1.47768097
6.16000000,1.47750047
6.15000000,1.47731721
6.15000000,1.47713728
6.15000000,1.47695752
6.15000000,1.47677791
6.15000000,1.47659846
6.15000000,1.47641916
6.15000000,1.47624003
6.15000000,1.47606106
6.15000000,1.47588224
6.15000000,1.47570359
6.14000000,1.47552200
6.14000000,1.47534391
6.14000000,1.47516597
6.14000000,1.47498819
6.14000000,1.47481057
6.14000000,1.47463311
6.14000000,1.47445580
6.14000000,1.47427864
6.14000000,1.47410165
6.14000000,1.47392481
6.14000000,1.47374812
6.13000000,1.47356853
6.13000000,1.47339240
6.13000000,1.47321642
6.13000000,1.47304060
6.13000000,1.47286493
6.13000000,1.47268941
6.13000000,1.47251405
6.13000000,1.47233884
6.13000000,1.47216379
6.13000000,1.47198888
6.13000000,1.47181413
6.12000000,1.47163646
6.12000000,1.47146226
6.12000000,1.47128821
6.12000000,1.47111430
6.12000000,1.47094055
6.12000000,1.47076695
6.12000000,1.47059350
6.12000000,1.47042020
6.12000000,1.47024706
6.12000000,1.47007406
6.12000000,1.46990121
6.12000000,1.46972852
6.11000000,1.46955308
6.11000000,1.46938091
6.11000000,1.46920890
6.11000000,1.46903703
6.11000000,1.46886531
6.11000000,1.46869375
6.11000000,1.46852232
6.11000000,1.46835105
6.11000000,1.46817992
6.11000000,1.46800895
6.11000000,1.46783812
6.10000000,1.46766444
6.10000000,1.46749414
6.10000000,1.46732398
6.10000000,1.46715397
6.10000000,1.46698410
6.10000000,1.46681438
6.10000000,1.46664480
6.10000000,1.46647537
6.10000000,1.46630608
6.10000000,1.46613694
6.10000000,1.46596794
6.10000000,1.46579909
6.09000000,1.46562749
6.09000000,1.46545915
6.09000000,1.46529096
6.09000000,1.46512291
6.09000000,1.46495500
6.09000000,1.46478724
6.09000000,1.46461962
6.09000000,1.46445214
6.09000000,1.46428480
6.09000000,1.46411761
6.09000000,1.46395055
6.08000000,1.46378057
6.08000000,1.46361403
6.08000000,1.46344763
6.08000000,1.46328136
6.08000000,1.46311524
6.08000000,1.46294926
6.08000000,1.46278342
6.08000000,1.46261771
6.08000000,1.46245215
6.08000000,1.46228673
6.08000000,1.46212145
6.08000000,1.46195630
6.07000000,1.46178824
6.07000000,1.46162359
6.07000000,1.46145909
6.07000000,1.46129472
6.07000000,1.46113049
6.07000000,1.46096640
6.07000000,1.46080244
6.07000000,1.46063862
6.07000000,1.46047494
6.07000000,1.46031140
6.07000000,1.46014799
6.07000000,1.45998472
6.06000000,1.45981849
6.06000000,1.45965572
6.06000000,1.45949307
6.06000000,1.45933056
6.06000000,1.45916819
6.06000000,1.45900595
6.06000000,1.45884385
6.06000000,1.45868188
6.06000000,1.45852004
6.06000000,1.45835834
6.06000000,1.45819678
6.06000000,1.45803535
6.06000000,1.45787405
6.05000000,1.45770994
6.05000000,1.45754912
6.05000000,1.45738844
6.05000000,1.45722789
6.05000000,1.45706747
6.05000000,1.45690719
6.05000000,1.45674704
6.05000000,1.45658702
6.05000000,1.45642713
6.05000000,1.45626737
6.05000000,1.45610775
6.05000000,1.45594825
6.04000000,1.45578583
6.04000000,1.45562681
6.04000000,1.45546792
6.04000000,1.45530916
6.04000000,1.45515053
6.04000000,1.45499203
6.04000000,1.45483366
6.04000000,1.45467542
6.04000000,1.45451731
6.04000000,1.45435933
6.04000000,1.45420148
6.04000000,1.45404376
6.04000000,1.45388617
6.03000000,1.45372569
6.03000000,1.45356856
6.03000000,1.45341156
6.03000000,1.45325468
6.03000000,1.45309794
6.03000000,1.45294132
6.03000000,1.45278483
6.03000000,1.45262847
6.03000000,1.45247223
6.03000000,1.45231612
6.03000000,1.45216014
6.03000000,1.45200429
6.03000000,1.45184856
6.02000000,1.45168995
6.02000000,1.45153467
6.02000000,1.45137952
6.02000000,1.45122450
6.02000000,1.45106961
6.02000000,1.45091483
6.02000000,1.45076019
6.02000000,1.45060566
6.02000000,1.45045127
6.02000000,1.45029699
6.02000000,1.45014284
6.02000000,1.44998882
6.02000000,1.44983492
6.01000000,1.44967810
6.01000000,1.44952464
6.01000000,1.44937131
6.01000000,1.44921811
6.01000000,1.44906502
6.01000000,1.44891206
6.01000000,1.44875922
6.01000000,1.44860650
6.01000000,1.44845391
6.01000000,1.44830144
6.01000000,1.44814909
6.01000000,1.44799686
6.01000000,1.44784475
6.01000000,1.44769277
6.00000000,1.44753797
6.00000000,1.44738643
6.00000000,1.44723500
6.00000000,1.44708370
6.00000000,1.44693251
6.00000000,1.44678144
6.00000000,1.44663050
6.00000000,1.44647967
6.00000000,1.44632897
6.00000000,1.44617838
6.00000000,1.44602792
6.00000000,1.44587757
6.00000000,1.44572734
5.99000000,1.44557418
5.99000000,1.44542439
5.99000000,1.44527471
5.99000000,1.44512515
5.99000000,1.44497570
5.99000000,1.44482638
5.99000000,1.44467717
5.99000000,1.44452808
5.99000000,1.44437911
5.99000000,1.44423026
