18.852024558780080,0.785556106714079
17.184057267819714,0.895062908213968
16.236154237179214,0.957730265116953
15.576175311979885,1.000475039364842
15.072080805784593,1.032201711321925
14.665379588623367,1.056966276120442
14.325129674609018,1.076964100990986
14.033292556625740,1.093509550030799
13.778109004146152,1.107451107308986
13.551696663318916,1.119369861365521
13.348425615448170,1.129677330559005
13.164134607146469,1.138673427001625
12.995767161039106,1.146588396824387
12.840837287266945,1.153597681965540
12.697420790744273,1.159839068290575
12.564079745816034,1.165425040818553
12.439525109095419,1.170443813212538
12.322695553787332,1.174969478894834
12.212708327758016,1.179062609774391
12.108917243842795,1.182775820677165
12.010677588632101,1.186151214072433
11.917410234691655,1.189225469872008
11.828691643364005,1.192031451369311
11.744120730243573,1.194594981885541
11.663349187381906,1.196941147628376
11.586070920064087,1.199089317099291
11.512004508419738,1.201058906741772
11.440917289897783,1.202864699464266
11.372594887978183,1.204522032754853
11.306827476584727,1.206042347309806
11.243441464688045,1.207437643773393
11.182301564648414,1.208718066069481
11.123248434278681,1.209891836505587
11.066167999404239,1.210968039620866
11.010920556373602,1.211953057977791
10.957407213096445,1.212854179711328
10.905546297504834,1.213677538170594
10.855211187445390,1.214427917383074
10.806347434737043,1.215110896491003
10.758878835627961,1.215731155100487
10.712717904916907,1.216292231802816
10.667801331362444,1.216798496389735
10.624087151679362,1.217253588243152
10.581493740900905,1.217660146678347
10.539969822194971,1.218021668108706
10.499481908517234,1.218340796070708
10.459984335361371,1.218620313328711
10.421411461306066,1.218862051864955
10.383748064557329,1.219068647151514
10.346950383667897,1.219242256242472
10.310961338480823,1.219384241680908
10.275770550775205,1.219496813792702
10.241340831960738,1.219581516195151
10.207646236507042,1.219639893106065
10.174656887892679,1.219673575497989
10.142335833083420,1.219683453203432
10.110666561457064,1.219671148288575
10.079618410103420,1.219637760149559
10.049192808752659,1.219584578629746
10.019341868499945,1.219512211457590
9.990051294531481,1.219421979089004
9.961303932769363,1.219314723433762
9.933085488155529,1.219191313400692
9.905381015750084,1.219052730826150
9.878164524753517,1.218899351333664
9.851419770668778,1.218732206938764
9.825136357094248,1.218551914613537
9.799301288522596,1.218359124103647
9.773912201967361,1.218154602279834
9.748928339148552,1.217938561300557
9.724355016198320,1.217711832563832
9.700177465516758,1.217474872583400
9.676383873006293,1.217228175350479
9.652962424569353,1.216972209336693
9.629910435255443,1.216707557941831
9.607208035736406,1.216434310900117
9.584841801016458,1.216153117558406
9.562813879090593,1.215864303737663
9.541108159825759,1.215568231633311
9.519719273177607,1.215265245783306
9.498648683546367,1.214955802901841
9.477864659193282,1.214639908639638
9.457375499070157,1.214318087488668
9.437169486740013,1.213990573398990
9.417246622202850,1.213657636508311
9.397587378024669,1.213319534444497
9.378201517573467,1.212976634867942
9.359068626493448,1.212628882087803
9.340184710204705,1.212276715489041
9.321549324894145,1.211920301997619
9.303149156402222,1.211559846003454
9.284988642782119,1.211195542854224
9.267054469874290,1.210827579314762
9.249346638337336,1.210456247196714
9.231856674231718,1.210081449238539
9.214580543570868,1.209703546033679
9.197510177193928,1.209322651975033
9.180645575100899,1.208938916936452
9.163982702697977,1.208552484461346
9.147517525391361,1.208163492066614
